"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Edlib","Damascus",5882,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.516678713278274,-0.420239163803327,0.0941051000630528,0.319130715504594,36.27653,33.51381,36.64178,35.93103,0.86373253513719,8.67965211911394,7.25205395185281,857.0107421875
"Edlib","Hama",6481,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.110396238245962,2.03157253696346,0.794628623017687,17,0.150361503923438,-0.420239163803327,0.528083072700311,0.319130715504594,36.7552,35.14089,36.64178,35.93103,-0.515647856765596,8.77663009842772,7.8995244720322,8348.888671875
"Damascus","Aleppo",16,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.134288245677614,-0.516678713278274,1.54873497131016,0.0941051000630528,37.13426,36.2021,36.27653,33.51381,1.15223927110924,2.77258872223978,2.70805020110221,-472.375030517578
"As_Suweida","Aleppo",25,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.134288245677614,-0.87029039468641,1.54873497131016,-0.894400282055147,37.13426,36.2021,36.56629,32.7129,1.775890770067,3.2188758248682,4.62497281328427,153.297271728516
"Lattakia","Aleppo",40,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.134288245677614,-0.822070619948937,1.54873497131016,-0.781887474334376,37.13426,36.2021,35.79527,35.54071,-0.116042018206528,3.68887945411394,4.51085950651685,233.337173461914
"Tartous","Aleppo",50,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.134288245677614,-0.918510169423883,1.54873497131016,-0.918510169423883,37.13426,36.2021,35.88665,34.89593,0.206452320256456,3.91202300542815,5.10594547390058,166.680862426758
"Hassakeh","Aleppo",80,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.134288245677614,-0.886363652932235,1.54873497131016,-0.814033990826025,37.13426,36.2021,40.74627,36.50787,1.27498223590102,4.38202663467388,5.3890717298165,198.544342041016
"Hama","Aleppo",200,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.134288245677614,0.150361503923438,1.54873497131016,0.528083072700311,37.13426,36.2021,36.7552,35.14089,-0.255400089568315,5.29831736654804,5.08140436498446,423.755218505859
"Edlib","Aleppo",2929,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.110396238245962,2.03157253696346,0.794628623017687,17,0.134288245677614,-0.420239163803327,1.54873497131016,0.319130715504594,37.13426,36.2021,36.64178,35.93103,-0.77961921826261,7.98241634682773,8.92212482391826,5281.12646484375
"Raqqa","Aleppo",7524,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.134288245677614,0.568266218314872,1.54873497131016,-0.0184077076577179,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,8.92585319042092,9.86084097781466,11732.9423828125
"As_Suweida","As_Suweida",39,"Jun 2017","Mar 2017",-0.30554780232454,-0.108199417960212,0.446082876983963,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.87029039468641,-0.87029039468641,-0.894400282055147,-0.894400282055147,36.56629,32.7129,36.56629,32.7129,-1.1846305937876,3.66356164612965,6.31173480915291,1336.76672363281
"Lattakia","Lattakia",80,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.822070619948937,-0.822070619948937,-0.781887474334376,-0.781887474334376,35.79527,35.54071,35.79527,35.54071,-1.1846305937876,4.38202663467388,4.4188406077966,1175.35192871094
"Tartous","Tartous",95,"Jun 2017","Mar 2017",-0.336143139084871,-0.479294604328857,0.780332993915099,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.918510169423883,-0.918510169423883,-0.918510169423883,-0.918510169423883,35.88665,34.89593,35.88665,34.89593,-1.1846305937876,4.55387689160054,7.44132038971762,-640.018615722656
"Al_Qunaytirah","Al_Qunaytirah",142,"Jun 2017","Mar 2017",-0.611501169927854,-0.467697879754837,-0.22241735687831,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,-0.589008375384483,-0.589008375384483,-0.725631070473991,-0.725631070473991,35.8258,33.1263,35.8258,33.1263,-1.1846305937876,4.95582705760126,5.4380793089232,1562.24841308594
"Rural Damascus","Rural Damascus",329,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.142324874800526,0.142324874800526,0.270910940767121,0.270910940767121,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,5.79605775076537,5.8664680569333,6527.06884765625
"Homs","Homs",347,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,0.503973185331575,0.503973185331575,0.278947569890033,0.278947569890033,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,5.84932477994686,6.68959926917897,3549.521484375
"Damascus","Damascus",709,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.516678713278274,-0.516678713278274,0.0941051000630528,0.0941051000630528,36.27653,33.51381,36.27653,33.51381,-1.1846305937876,6.56385552653213,4.04305126783455,-435.494964599609
"Deir Ezzor","Deir Ezzor",1676,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,3.9980857547546,2.42810473829391,-0.882408419022129,17,0.608449363929433,0.608449363929433,-0.372019389065854,-0.372019389065854,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,7.42416528104203,6.30078579466324,8468.6103515625
"Edlib","Edlib",3223,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.420239163803327,-0.420239163803327,0.319130715504594,0.319130715504594,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,8.07806788181544,10.5218303646686,47845.72265625
"Hama","Hama",6225,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.150361503923438,0.150361503923438,0.528083072700311,0.528083072700311,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,8.73632872133291,6.95749737087695,3875.0517578125
"Daraa","Daraa",8258,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.344546151983772,-0.458047359997348,-1.16191459269543,17,1.09064711130416,1.09064711130416,0.222691166029648,0.222691166029648,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,9.01893770644604,8.7157161275482,7114.87109375
"Hassakeh","Hassakeh",10241,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,-0.886363652932235,-0.886363652932235,-0.814033990826025,-0.814033990826025,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,9.23415455007544,8.9799204116912,3599.94018554688
"Aleppo","Aleppo",11108,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.134288245677614,0.134288245677614,1.54873497131016,1.54873497131016,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,9.31542084842669,9.76451280024554,15655.548828125
"Raqqa","Raqqa",23570,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.568266218314872,0.568266218314872,-0.0184077076577179,-0.0184077076577179,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,10.0677299959302,11.5575546031134,107958.1015625
"Al_Qunaytirah","Rural Damascus",5,"Jul 2017","Apr 2017",0.000405565278774308,-0.386520807736696,0.312382830211508,-0.447942149763257,-0.458047359997348,-0.323396071675524,18,0.528083072700311,-0.645264779244869,0.319130715504594,-0.548825229769922,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,1.6094379124341,3.40119738166216,79.8995361328125
"Daraa","Rural Damascus",16,"Jul 2017","Apr 2017",0.000405565278774308,-0.386520807736696,0.312382830211508,-0.344546151983772,-0.464070633941608,-1.02216150585878,18,0.528083072700311,-0.0585908532722788,0.319130715504594,0.061958583571404,36.95411,33.51673,36.10331,32.62643,-0.225464500935786,2.77258872223978,3.58351893845611,-52.954288482666
"Rural Damascus","Damascus",24,"Jul 2017","Apr 2017",-0.152571118522883,-0.815599616975441,0.312382830211508,0.275829834693139,-0.345110973542473,0.09586318883443,18,-0.556861858892835,0.528083072700311,-0.259506581345084,0.319130715504594,36.27653,33.51381,36.95411,33.51673,-0.709553888317339,3.17805383034795,2.39789527279837,-71.2021484375
"Rural Damascus","Hama",36,"Jul 2017","Apr 2017",0.214572922601094,-0.351730634014635,0.312382830211508,0.275829834693139,-0.345110973542473,0.09586318883443,18,1.33174598499153,0.528083072700311,1.21119654814785,0.319130715504594,36.7552,35.14089,36.95411,33.51673,0.188166908000307,3.58351893845611,3.3322045101752,1110.30847167969
"Deir Ezzor","Hama",49,"Jul 2017","Apr 2017",0.214572922601094,-0.351730634014635,0.312382830211508,4.61846174143151,2.55358961213267,-0.882408419022129,18,1.33174598499153,0.246801053398384,1.21119654814785,-0.404165905557503,36.7552,35.14089,40.13503,35.32965,1.14220069760154,3.89182029811063,4.78749174278205,6031.5546875
"Deir Ezzor","Raqqa",897,"Jul 2017","Apr 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,4.61846174143151,2.55358961213267,-0.882408419022129,18,0.182508020415087,0.246801053398384,0.0298120670797553,-0.404165905557503,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,6.7990558620588,7.17930796950403,2318.30004882812
"Hassakeh","Raqqa",1165,"Jul 2017","Apr 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.187384235358955,-0.7843080319781,-1.58117385320539,18,0.182508020415087,-0.854217136440586,0.0298120670797553,-0.854217136440586,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,7.0604763659998,8.36822903827628,3841.24926757812
"Hassakeh","Deir Ezzor",6781,"Jul 2017","Apr 2017",3.21291592511357,2.29232256886196,-0.623517497195673,-0.187384235358955,-0.7843080319781,-1.58117385320539,18,0.246801053398384,-0.854217136440586,-0.404165905557503,-0.854217136440586,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,8.82187986268384,6.23244801655052,396.702697753906
"Homs","Deir Ezzor",11,"Jul 2017","Apr 2017",3.21291592511357,2.29232256886196,-0.623517497195673,0.0690378391341684,-0.523299494393499,-0.463149158512175,18,0.246801053398384,0.110178358308877,-0.404165905557503,0.126251616554702,40.13503,35.32965,36.7137,34.73243,1.22410022600721,2.39789527279837,2.07944154167984,136.91731262207
"Homs","Edlib",15,"Jul 2017","Apr 2017",-0.458524486126197,2.58224068321246,1.24828315761869,0.0690378391341684,-0.523299494393499,-0.463149158512175,18,0.246801053398384,0.110178358308877,0.833474979370974,0.126251616554702,36.64178,35.93103,36.7137,34.73243,-0.175465737817991,2.70805020110221,6.29156913955832,970.291687011719
"Homs","Hassakeh",118,"Jul 2017","Apr 2017",-0.342262206436937,-0.792406167827401,-1.29201773105795,0.0690378391341684,-0.523299494393499,-0.463149158512175,18,-0.854217136440586,0.110178358308877,-0.854217136440586,0.126251616554702,40.74627,36.50787,36.7137,34.73243,1.94998691195046,4.77068462446567,2.07944154167984,231.296768188477
"Raqqa","Homs",156,"Jul 2017","Apr 2017",-0.152571118522883,-0.551194296687782,-0.22241735687831,0.0690378391341684,-0.746662569826475,0.375369362507733,18,0.110178358308877,0.182508020415087,0.126251616554702,0.0298120670797553,36.7137,34.73243,38.99811,35.95941,0.69145361781001,5.04985600724954,3.3322045101752,59.9267768859863
"Raqqa","Hama",233,"Jul 2017","Apr 2017",0.214572922601094,-0.351730634014635,0.312382830211508,0.0690378391341684,-0.746662569826475,0.375369362507733,18,1.33174598499153,0.182508020415087,1.21119654814785,0.0298120670797553,36.7552,35.14089,38.99811,35.95941,0.497210091373817,5.4510384535657,0.693147180559945,536.917236328125
"Raqqa","Deir Ezzor",523,"Jul 2017","Apr 2017",3.21291592511357,2.29232256886196,-0.623517497195673,0.0690378391341684,-0.746662569826475,0.375369362507733,18,0.246801053398384,0.182508020415087,-0.404165905557503,0.0298120670797553,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,6.25958146406492,3.66356164612965,398.218078613281
"Hama","Rural Damascus",11,"Jul 2017","Apr 2017",0.000405565278774308,-0.386520807736696,0.312382830211508,0.565338628475697,-0.307465511390848,0.09586318883443,18,0.528083072700311,1.33174598499153,0.319130715504594,1.21119654814785,36.95411,33.51673,36.7552,35.14089,0.188166908000307,2.39789527279837,1.38629436111989,9475.6982421875
"Hama","Homs",407,"Jul 2017","Apr 2017",-0.152571118522883,-0.551194296687782,-0.22241735687831,0.565338628475697,-0.307465511390848,0.09586318883443,18,0.110178358308877,1.33174598499153,0.126251616554702,1.21119654814785,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,6.00881318544259,2.70805020110221,584.038024902344
"Hama","Edlib",486,"Jul 2017","Apr 2017",-0.458524486126197,2.58224068321246,1.24828315761869,0.565338628475697,-0.307465511390848,0.09586318883443,18,0.246801053398384,1.33174598499153,0.833474979370974,1.21119654814785,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,6.18620862390049,4.33073334028633,3003.048828125
"Hama","Raqqa",9425,"Jul 2017","Apr 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.565338628475697,-0.307465511390848,0.09586318883443,18,0.182508020415087,1.33174598499153,0.0298120670797553,1.21119654814785,38.99811,35.95941,36.7552,35.14089,0.497210091373817,9.15112101231621,5.51745289646471,2188.19921875
"Lattakia","Rural Damascus",35,"Jul 2017","Apr 2017",0.000405565278774308,-0.386520807736696,0.312382830211508,-0.241150154204287,-0.332562486158598,1.28376442694597,18,0.528083072700311,-0.822070619948937,0.319130715504594,-0.677411295736517,36.95411,33.51673,35.79527,35.54071,0.697231358801493,3.55534806148941,4.00733318523247,-6.31925058364868
"Lattakia","Deir Ezzor",40,"Jul 2017","Apr 2017",3.21291592511357,2.29232256886196,-0.623517497195673,-0.241150154204287,-0.332562486158598,1.28376442694597,18,0.246801053398384,-0.822070619948937,-0.404165905557503,-0.677411295736517,40.13503,35.32965,35.79527,35.54071,1.79393288664833,3.68887945411394,2.30258509299405,-466.251953125
"Lattakia","Tartous",60,"Jul 2017","Apr 2017",-0.30554780232454,-0.351730634014635,0.847183017301327,-0.241150154204287,-0.332562486158598,1.28376442694597,18,-0.910473540300971,-0.822070619948937,-0.918510169423883,-0.677411295736517,35.88665,34.89593,35.79527,35.54071,-0.638783164405157,4.0943445622221,4.49980967033027,-63.0154151916504
"Lattakia","Edlib",120,"Jul 2017","Apr 2017",-0.458524486126197,2.58224068321246,1.24828315761869,-0.241150154204287,-0.332562486158598,1.28376442694597,18,0.246801053398384,-0.822070619948937,0.833474979370974,-0.677411295736517,36.64178,35.93103,35.79527,35.54071,-0.520077624506963,4.78749174278205,5.23110861685459,94.6859283447266
"Lattakia","Damascus",196,"Jul 2017","Apr 2017",-0.152571118522883,-0.815599616975441,0.312382830211508,-0.241150154204287,-0.332562486158598,1.28376442694597,18,-0.556861858892835,-0.822070619948937,-0.259506581345084,-0.677411295736517,36.27653,33.51381,35.79527,35.54071,0.552180157501138,5.27811465923052,5.19849703126583,235.713287353516
"Lattakia","Homs",245,"Jul 2017","Apr 2017",-0.152571118522883,-0.551194296687782,-0.22241735687831,-0.241150154204287,-0.332562486158598,1.28376442694597,18,0.110178358308877,-0.822070619948937,0.126251616554702,-0.677411295736517,36.7137,34.73243,35.79527,35.54071,-0.256763827779522,5.50125821054473,6.06378520868761,-77.2407379150391
"Lattakia","Hama",310,"Jul 2017","Apr 2017",0.214572922601094,-0.351730634014635,0.312382830211508,-0.241150154204287,-0.332562486158598,1.28376442694597,18,1.33174598499153,-0.822070619948937,1.21119654814785,-0.677411295736517,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,5.73657229747919,5.82008293035236,294.246612548828
"Damascus","Lattakia",6,"Jul 2017","Apr 2017",-0.382036144225368,-0.374924083162676,1.44883322777737,0.0690378391341684,-0.80940500674585,0.09586318883443,18,-0.822070619948937,-0.556861858892835,-0.677411295736517,-0.259506581345084,35.79527,35.54071,36.27653,33.51381,0.552180157501138,1.79175946922805,3.58351893845611,399.463592529297
"Damascus","Edlib",8,"Jul 2017","Apr 2017",-0.458524486126197,2.58224068321246,1.24828315761869,0.0690378391341684,-0.80940500674585,0.09586318883443,18,0.246801053398384,-0.556861858892835,0.833474979370974,-0.259506581345084,36.64178,35.93103,36.27653,33.51381,0.86373253513719,2.07944154167984,3.46573590279973,43.0375823974609
"Damascus","Raqqa",10,"Jul 2017","Apr 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.0690378391341684,-0.80940500674585,0.09586318883443,18,0.182508020415087,-0.556861858892835,0.0298120670797553,-0.259506581345084,38.99811,35.95941,36.27653,33.51381,1.602051122462,2.30258509299405,1.09861228866811,569.827209472656
"Damascus","Al_Qunaytirah",22,"Jul 2017","Apr 2017",-0.535012828027025,-0.490891328902877,-0.0887173101058552,0.0690378391341684,-0.80940500674585,0.09586318883443,18,-0.645264779244869,-0.556861858892835,-0.548825229769922,-0.259506581345084,35.8258,33.1263,36.27653,33.51381,-0.730194465761741,3.09104245335832,4.78749174278205,421.060272216797
